Brand,Name,EWG,Category,Cancer,Allergies,Toxicity,Restriction,Label,Certification
Jones Road,"Jones Road Beauty The Face Pencil, 08 Light/Med- Peach Neutralizer",02,Concealer,LOW,LOW,MODERATE,LOW,"Ingredients from packaging:
Ricinus Communis(Castor) Seed Oil, CI 77891/Titanium Dioxide, Caprylic/Capric Triglyceride,Glyceryl Ricinoleate, Euphorbia Cerifera (Candelilla) Wax/Euphorbia CeriferaCera, Beeswax/Cera Alba, Copernicia Cerifera (Carnauba) Wax/Copernicia CeriferaCera, Myristyl Myristate, CI 77492/Iron Oxides, Mica, SyntheticFluorphlogopite, Butyrospermum Parkii (Shea) Butter, Cetyl Alcohol,Pentaerythrityl Tetra-Di-t-Butyl, Hydroxyhyrdocinnamate, May Contain +/-: CI77941/CI 74499/Iron Oxides","Product's animal testing policies,Unknown"
Moonrise Creek,"Moonrise Creek Cream Concealer Compact, Golden",02,Concealer,LOW,LOW,MODERATE,LOW,"Ingredients from packaging:
*Ricinus Communis (Castor) Seed Oil, *Cocos Nucifera (Coconut) Oil, Euphorbia Cerifera (Candelilla) Wax, *Simmondsia Chinensis (Jojoba) Seed Oil, *Theobroma Cacao (Cocoa) Seed Butter, *Butyrospermum Parkii (Shea Butter) Fruit, [+/- May Contain]: Titanium Dioxide, Iron Oxides, Tocopherol (Vitamin E), *Rosmarinus Officinalis (Rosemary) Leaf Extract. (*Certified Organic)","Product's animal testing policies,Unknown"
The Ordinary,"The Ordinary Concealers, 2.2Y",02,Concealer,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
Aqua (Water), Caprylyl Methicone, Dimethicone, Dimethicone/Vinyl Dimethicone Crosspolymer, Isodecyl Neopentanoate, Dimethicone/PEG-10/15 Crosspolymer, Cetyl Diglyceryl Tris(Trimethylsiloxy)silylethyl Dimethicone, Dimethicone/Bis-Isobutyl PPG-20 Crosspolymer, PEG-9 Polydimethylsiloxyethyl Dimethicone, Polysilicone-11, C12-14 Pareth-12, Dipropylene Glycol, Xanthan Gum, Tocopherol, Sodium Chloride, Trisodium Ethylenediamine Disuccinate, Phenoxyethanol, Chlorphenesin. May Contain [+/-]: Titanium Dioxide (CI 77891), Iron Oxides (CI 77491, CI 77492, CI 77499), Tin Oxide, Bismuth Oxychloride (CI 77163), Mica, Triethoxycaprylylsilane.","Product's animal testing policies,Unknown"
Sephora,"Sephora Collection, Bright Future Gel Serum Under Eye Concealer, 11.5 Butterscotch",02,Concealer,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
Aqua (Water), Cyclopentasiloxane, Triethylhexanoin, Dimethicone, Isododecane, Butylene Glycol, Peg-10 Dimethicone, Phenyl Trimethicone, Silica, Lauryl Peg-9 Polydimethylsiloxyethyl Dimethicone, Ethylene Brassylate, Peg-30 Dipolyhydroxystearate, Triethoxycaprylylsilane, Trimethylsiloxysilicate, Disteardimonium Hectorite, Polyhydroxystearic Acid, Phenoxyethanol, Caprylyl Glycol, Glycerin, Propylene Carbonate, Galactoarabinan, Glyceryl Polyacrylate, 1,2-Hexanediol, Ananas Sativus (Pineapple) Fruit Extract, Tocopherol, Tetrahexyldecyl Ascorbate, Ci 77891 (Titanium Dioxide), Ci 77491/Ci 77492/Ci 77499 (Iron Oxides)","Product's animal testing policies,Unknown"
Too Faced,"Too Faced Born This Way Super Coverage Multi Use Sculpting Concealer, Natural Beige",02,Concealer,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
WATER AQUA EAU, CYCLOPENTASILOXANE, BUTYLENE GLYCOL DICAPRYLATE/DICAPRATE, ISOAMYL LAURATE, TRIETHYLHEXANOIN, TRIMETHYLSILOXYSILICATE, CETYL PEG/PPG-10/1 DIMETHICONE, POLYGLYCERYL-4 DIISOSTEARATE/POLYHYDROXYSTEARATE/SEBACATE, METHYL TRIMETHICONE, DIMETHICONE, GLYCERIN, BUTYLENE GLYCOL, DISTEARDIMONIUM HECTORITE, ACRYLATES/POLYTRIMETHYLSILOXYMETHACRYLATE COPOLYMER, SODIUM HYALURONATE, COCOS NUCIFERA (COCONUT) LIQUID ENDOSPERM, COCOS NUCIFERA (COCONUT) FRUIT JUICE, RHODODENDRON FERRUGINEUM EXTRACT, DIMETHICONE/VINYL DIMETHICONE CROSSPOLYMER, SILICA, SODIUM CHLORIDE, TRIETHOXYCAPRYLYLSILANE, 1,2-HEXANEDIOL, CAPRYLYL GLYCOL, TRISODIUM ETHYLENEDIAMINE DISUCCINATE, SODIUM DEHYDROACETATE, SODIUM BENZOATE, POTASSIUM SORBATE, [+/- IRON OXIDES (CI 77491), IRON OXIDES (CI 77492), IRON OXIDES (CI 77499), TITANIUM DIOXIDE (CI 77891))","Product's animal testing policies,Unknown"
,"Nyx Professional Makeup Bare With Me Concealer Serum, Light Bwmccs02",02,Concealer,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
G2060739 INGREDIENTS: AQUA / WATER / EAU, HYDROGENATED POLYISOBUTENE, HYDROGENATED POLYDECENE, POLYGLYCERYL-3 DIISOSTEARATE, GLYCERIN, TRIMETHYLSILOXYSILICATE, ISONONYL ISONONANOATE, DISTEARDIMONIUM HECTORITE, BUTYLENE GLYCOL, SILICA, CAMELLIA SINENSIS LEAF EXTRACT, HELIANTHUS ANNUUS SEED OIL / SUNFLOWER SEED OIL, TREMELLA FUCIFORMIS POLYSACCHARIDE, CENTELLA ASIATICA EXTRACT, ALLANTOIN, SORBITAN OLIVATE, SORBITAN SESQUIISOSTEARATE, GLYCERYL BEHENATE/EICOSADIOATE, SODIUM CHLORIDE, MAGNESIUM SULFATE, ETHYLHEXYLGLYCERIN, POLYHYDROXYSTEARIC ACID, TOCOPHEROL, PHENOXYETHANOL, MAY CONTAIN (+/-): CI 77491, CI 77492, CI 77499 / IRON OXIDES, CI 77891 / TITANIUM DIOXIDE.","Product's animal testing policies,Unknown"
Beauty Pie,"Beauty Pie Everyday Great Skin Concealer, 600 Honey",02,Concealer,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
Aqua, Cyclopentasiloxane, Cyclohexasiloxane, Dimethicone, Methyl Methacrylate Crosspolymer, Cetyl Peg/Ppg-10/1 Dimethicone, Peg-10 Dimethicone, Butylene Glycol, Disteardimonium Hectorite, Trimethylsiloxysilicate, Phenoxyethanol, Propylene Carbonate, Silica Silylate, Triethoxycaprylylsilane, Dimethicone/Vinyl Dimethicone Crosspolymer, Ethylhexylglycerin, Polyglyceryl-3 Diisostearate, Polyhydroxystearic Acid, Sodium Chloride, Butyrospermum Parkii Butter, Olea Europaea Fruit Oil, Sodium Hyaluronate, May Contain (+/-): CI 77891 (Titanium Dioxide), CI 77492 (Iron Oxides), CI 77491 (Iron Oxides), CI 77499 (Iron Oxides)","Product's animal testing policies,PETA Cruelty-free Companies"
BaeBlu,"Baeblu, Illusion Contour Concealer, Fresh",02,Concealer,LOW,LOW,MODERATE,LOW,"Ingredients from packaging:
*Ricinus Communis (Castor) Seed Oil, *Cocos Nucifera (Coconut) Oil, Euphorbia Cerifera (Candelilla) Wax, Oryza Sativa (Rice Bran) Wax, *Theobroma Cacao(Cocoa) Seed Butter, *Butyrospermum Parkii (Shea Butter) Fruit, *Simmondsia Chinensis (Jojoba) Seed Oil, Tocopherol (Vitamin E), *Rosmarinus Officinalis(Rosemary) Leaf Extract. May contain [+/-]: Titanium Dioxide (CI 77891), Iron Oxides (CI 77491, CI 77492, CI 77499)","Product's animal testing policies,Leaping Bunny"
Too Faced,"Too Faced Born This Way Super Coverage Multi Use Sculpting Concealer, Caramel",02,Concealer,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
WATER AQUA EAU, CYCLOPENTASILOXANE, BUTYLENE GLYCOL DICAPRYLATE/DICAPRATE, ISOAMYL LAURATE, TRIETHYLHEXANOIN, TRIMETHYLSILOXYSILICATE, CETYL PEG/PPG-10/1 DIMETHICONE, POLYGLYCERYL-4 DIISOSTEARATE/POLYHYDROXYSTEARATE/SEBACATE, METHYL TRIMETHICONE, DIMETHICONE, GLYCERIN, BUTYLENE GLYCOL, DISTEARDIMONIUM HECTORITE, ACRYLATES/POLYTRIMETHYLSILOXYMETHACRYLATE COPOLYMER, SODIUM HYALURONATE, COCOS NUCIFERA (COCONUT) LIQUID ENDOSPERM, COCOS NUCIFERA (COCONUT) FRUIT JUICE, RHODODENDRON FERRUGINEUM EXTRACT, DIMETHICONE/VINYL DIMETHICONE CROSSPOLYMER, SILICA, SODIUM CHLORIDE, TRIETHOXYCAPRYLYLSILANE, 1,2-HEXANEDIOL, CAPRYLYL GLYCOL, TRISODIUM ETHYLENEDIAMINE DISUCCINATE, SODIUM DEHYDROACETATE, SODIUM BENZOATE, POTASSIUM SORBATE, [+/- IRON OXIDES (CI 77491), IRON OXIDES (CI 77492), IRON OXIDES (CI 77499), TITANIUM DIOXIDE (CI 77891)]","Product's animal testing policies,Unknown"
Sephora,"Sephora Collection Bright Future Gel Serum Under Eye Concealer, 10 Eclair",02,Concealer,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
Aqua (Water), Cyclopentasiloxane, Triethylhexanoin, Dimethicone, Isododecane, Butylene Glycol, Peg-10 Dimethicone, Phenyl Trimethicone, Silica, Lauryl Peg-9 Polydimethylsiloxyethyl Dimethicone, Ethylene Brassylate, Peg-30 Dipolyhydroxystearate, Triethoxycaprylylsilane, Trimethylsiloxysilicate, Disteardimonium Hectorite, Polyhydroxystearic Acid, Phenoxyethanol, Caprylyl Glycol, Glycerin, Propylene Carbonate, Galactoarabinan, Glyceryl Polyacrylate, 1,2-Hexanediol, Ananas Sativus (Pineapple) Fruit Extract, Tocopherol, Tetrahexyldecyl Ascorbate, Ci 77891 (Titanium Dioxide), Ci 77491/Ci 77492/Ci 77499 (Iron Oxides)","Product's animal testing policies,Unknown"
The Lip Bar,"The Lip Bar Quick Conceal Caffeine Concealer, Cinnamon 4:00",02,Concealer,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
DECYL ISOSTEARATE, ISOSTEARYL ISOSTEARATE, WATER, TRIISOSTEARYL CITRATE, CYCLOPENTASILOXANE, ETHYLHEXYL PALMITATE, QUATERNIUM- 90 BENTONITE, PROPYLENE CARBONATE, HELIANTHUS ANNUUS (SUNFLOWER) SEED OIL, COCOS NUCIFERA (COCONUT) OIL, LINUM USITATISSIMUM (FLAX) SEED OIL, PERSEA GRATISSIMA (AVOCADO) OIL, ARGANIA SPINOSA (ARGAN) KERNEL OIL, MACADAMIA TERNIFOLIA (MACADAMIA) SEED OIL, OLEA EUROPAEA (OLIVE) FRUIT OIL, ROSMARINUS OFFICINALIS (ROSEMARY) LEAF EXTRACT, NATURAL CAFFEINE (AND) COFFEA ARABICA (COFFEE) SEED EXTRACT (AND) LECITHIN, SILICA, POLYGLYCERYL-4 ISOSTEARATE, MAGNESIUM SULFATE HEPTAHYDRATE, PHENOXYETHANOL, CAPRYLYL GLYCOL, BUTYLENE GLYCOL, MAY CONTAIN (+/-): TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499).","Product's animal testing policies,Unknown"
e.l.f.,"E.l.f. Matte Finish 16 HR Camo Concealer, Fair Beige",02,Concealer,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
CYCLOPENTASILOXANE, WATER (AQUA), ACRYLATES CROSSPOLYMER, BUTYLENE GLYCOL, PEG-10 DIMETHICONE, TRIMETHYLSILOXYSILICATE, CETYL PEG/PPG-10/1 DIMETHICONE, SODIUM CHLORIDE, PERSEA GRATISSIMA (AVOCADO) OIL, KAOLIN, SILICA, DIMETHICONE, DIMETHICONE/VINYL DIMETHICONE CROSSPOLYMER, DISTEARDIMONIUM HECTORITE, ACRYLATES/DIMETHICONE COPOLYMER, POLYHYDROXYSTEARIC ACID, TRIETHOXYCAPRYLYLSILANE, CAPRYLYL GLYCOL, DISODIUM EDTA, ETHYLHEXYLGLYCERIN, PHENOXYETHANOL MAY CONTAIN: TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499)","Product's animal testing policies,Unknown"
Glamazon Beauty,"Glamazon Beauty Eye-Conic Eye Concealer, Honeysuckle",02,Concealer,LOW,MODERATE,MODERATE,LOW,"Ingredients from packaging:
: Caprylic/ Capric Triglyceride, Octyl Palmitate, Ricinus Communis (Castor) Seed Oil & Stearalkonium Hectorite & Propylene Carbonate, Beeswax (Cera Alba), Boron Nitride, Silica Silylate, Sorbitan Sesquioleate, Tocopheryl Acetate (Vitamin E), Glycine Soja (Soybean) Oil And Aloe Barbadensis Leaf Extract, Titanium Dioxide (Ci 77891), Iron Oxides Yellow (Ci 77492), Iron Oxides Red (Ci 77491)","Product's animal testing policies,Unknown"
The Ordinary,"The Ordinary Concealers, 3.2Y",02,Concealer,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
Aqua (Water), Caprylyl Methicone, Dimethicone, Dimethicone/Vinyl Dimethicone Crosspolymer, Isodecyl Neopentanoate, Dimethicone/PEG-10/15 Crosspolymer, Cetyl Diglyceryl Tris(Trimethylsiloxy)silylethyl Dimethicone, Dimethicone/Bis-Isobutyl PPG-20 Crosspolymer, PEG-9 Polydimethylsiloxyethyl Dimethicone, Polysilicone-11, C12-14 Pareth-12, Dipropylene Glycol, Xanthan Gum, Tocopherol, Sodium Chloride, Trisodium Ethylenediamine Disuccinate, Phenoxyethanol, Chlorphenesin. May Contain [+/-]: Titanium Dioxide (CI 77891), Iron Oxides (CI 77491, CI 77492, CI 77499), Tin Oxide, Bismuth Oxychloride (CI 77163), Mica, Triethoxycaprylylsilane.","Product's animal testing policies,Unknown"
Milani,"Milani Conceal + Perfect 2-in-1 Foundation + Concealer, 00A Porcelain",02,Concealer,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
WATER/AQUA/EAU, CYCLOPENTASILOXANE, ISONONYL ISONONANOATE, CETYL PEG/PPG-10/1 DIMETHICONE, BUTYLENE GLYCOL, GLYCERIN, BIS-PEG/PGG-14/14 DIMETHICONE, MICA, VP/EICOSENE COPOLYMER, BIS-VINYL DIMETHICONE/ DIMETHICONE COPOLYMER, OZOKERITE, POLYMETHYLSILSESQUIOXANE, DISTEARDIMONIUM HECTORITE, SODIUM CHLORIDE, PHENOXYETHANOL, BEESWAX/CERA ALBA/CIRE D'ABEILLE, GLYCERETH-18 ETHYLHEXANOATE, POTASSIUM SORBATE, SILICA, CAPRYLYL GLYCOL, 1,2-HEXANEDIOL, XANTHAN GUM, ISODODECANE, PROPYLENE CARBONATE, PRUNUS DOMESTICA FRUIT EXTRACT, GLYCERETH-18, ALUMINUM DIMYRISTATE, TRIETHOXYCAPRYLYLSILANE, DISODIUM STEAROYL GLUTAMATE, ALLANTOIN, C30-45 ALKYL CETEARYL DIMETHICONE CROSS POLYMER, POLYISOBUTENE, C1821 ALKANE, MAY CONTAIN (+/-): TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77492, CI 77491, CI 77499)","Product's animal testing policies,Unknown"
Moonrise Creek,"Moonrise Creek Cream Concealer Compact, Mahogany",02,Concealer,LOW,LOW,MODERATE,LOW,"Ingredients from packaging:
*Ricinus Communis (Castor) Seed Oil, *Cocos Nucifera (Coconut) Oil, Euphorbia Cerifera (Candelilla) Wax, *Simmondsia Chinensis (Jojoba) Seed Oil, *Theobroma Cacao (Cocoa) Seed Butter, *Butyrospermum Parkii (Shea Butter) Fruit, [+/- May Contain]: Titanium Dioxide, Iron Oxides, Tocopherol (Vitamin E), *Rosmarinus Officinalis (Rosemary) Leaf Extract. (*Certified Organic)","Product's animal testing policies,Unknown"
Glamazon Beauty,"Glamazon Beauty Eye-Conic Eye Concealer, Caramel",02,Concealer,LOW,MODERATE,MODERATE,LOW,"Ingredients from packaging:
: Caprylic/ Capric Triglyceride, Octyl Palmitate, Ricinus Communis (Castor) Seed Oil & Stearalkonium Hectorite & Propylene Carbonate, Beeswax (Cera Alba), Boron Nitride, Silica Silylate, Sorbitan Sesquioleate, Tocopheryl Acetate (Vitamin E), Glycine Soja (Soybean) Oil And Aloe Barbadensis Leaf Extract, Titanium Dioxide (Ci 77891), Iron Oxides Yellow (Ci 77492), Iron Oxides Red (Ci 77491)","Product's animal testing policies,Unknown"
Natasha Denona,"Natasha Denona TransFix Matte Concealer, 7Y",02,Concealer,LOW,LOW,LOW,HIGH,"Ingredients from packaging:
ISODODECANE, ISOHEXADECANE, MICA, TALC, TRIMETHYLSILOXYSILICATE, ISONONYL ISONONANOATE, DICALCIUM PHOSPHATE, HYDROGENATED STYRENE/ISOPRENE COPOLYMER, CAPRYLIC/CAPRIC TRIGLYCERIDE, PENTAERYTHRITYL TETRA-DI-t-BUTYL HYDROXYHYDROCINNAMATE, VITIS VINIFERA EXTRACT [VITIS VINIFERA (GRAPE) FRUIT EXTRACT], CI 77891 (TITANIUM DIOXIDE), CI 77492, CI 77491, CI 77499 (IRON OXIDES).","Product's animal testing policies,Unknown"
The Ordinary,"The Ordinary Concealers, 3.0Y",02,Concealer,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
Aqua (Water), Caprylyl Methicone, Dimethicone, Dimethicone/Vinyl Dimethicone Crosspolymer, Isodecyl Neopentanoate, Dimethicone/PEG-10/15 Crosspolymer, Cetyl Diglyceryl Tris(Trimethylsiloxy)silylethyl Dimethicone, Dimethicone/Bis-Isobutyl PPG-20 Crosspolymer, PEG-9 Polydimethylsiloxyethyl Dimethicone, Polysilicone-11, C12-14 Pareth-12, Dipropylene Glycol, Xanthan Gum, Tocopherol, Sodium Chloride, Trisodium Ethylenediamine Disuccinate, Phenoxyethanol, Chlorphenesin. May Contain [+/-]: Titanium Dioxide (CI 77891), Iron Oxides (CI 77491, CI 77492, CI 77499), Tin Oxide, Bismuth Oxychloride (CI 77163), Mica, Triethoxycaprylylsilane.","Product's animal testing policies,Unknown"
Too Faced,"Too Faced Born This Way Super Coverage Multi Use Sculpting Concealer, Light Beige",02,Concealer,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
WATER AQUA EAU, CYCLOPENTASILOXANE, BUTYLENE GLYCOL DICAPRYLATE/DICAPRATE, ISOAMYL LAURATE, TRIETHYLHEXANOIN, TRIMETHYLSILOXYSILICATE, CETYL PEG/PPG-10/1 DIMETHICONE, POLYGLYCERYL-4 DIISOSTEARATE/POLYHYDROXYSTEARATE/SEBACATE, METHYL TRIMETHICONE, DIMETHICONE, GLYCERIN, BUTYLENE GLYCOL, DISTEARDIMONIUM HECTORITE, ACRYLATES/POLYTRIMETHYLSILOXYMETHACRYLATE COPOLYMER, SODIUM HYALURONATE, COCOS NUCIFERA (COCONUT) LIQUID ENDOSPERM, COCOS NUCIFERA (COCONUT) FRUIT JUICE, RHODODENDRON FERRUGINEUM EXTRACT, DIMETHICONE/VINYL DIMETHICONE CROSSPOLYMER, SILICA, SODIUM CHLORIDE, TRIETHOXYCAPRYLYLSILANE, 1,2-HEXANEDIOL, CAPRYLYL GLYCOL, TRISODIUM ETHYLENEDIAMINE DISUCCINATE, SODIUM DEHYDROACETATE, SODIUM BENZOATE, POTASSIUM SORBATE, [+/- IRON OXIDES (CI 77491), IRON OXIDES (CI 77492), IRON OXIDES (CI 77499), TITANIUM DIOXIDE (CI 77891)]","Product's animal testing policies,Unknown"
The Ordinary,"The Ordinary Concealers, 1.2P",02,Concealer,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
Aqua (Water), Caprylyl Methicone, Dimethicone, Dimethicone/Vinyl Dimethicone Crosspolymer, Isodecyl Neopentanoate, Dimethicone/PEG-10/15 Crosspolymer, Cetyl Diglyceryl Tris(Trimethylsiloxy)silylethyl Dimethicone, Dimethicone/Bis-Isobutyl PPG-20 Crosspolymer, PEG-9 Polydimethylsiloxyethyl Dimethicone, Polysilicone-11, C12-14 Pareth-12, Dipropylene Glycol, Xanthan Gum, Tocopherol, Sodium Chloride, Trisodium Ethylenediamine Disuccinate, Phenoxyethanol, Chlorphenesin. May Contain [+/-]: Titanium Dioxide (CI 77891), Iron Oxides (CI 77491, CI 77492, CI 77499), Tin Oxide, Bismuth Oxychloride (CI 77163), Mica, Triethoxycaprylylsilane.","Product's animal testing policies,Unknown"
Sephora,"Sephora Collection Best Skin Ever Full Coverage Multi-Use Concealer, 23.5P",02,Concealer,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
Aqua (Water), CI 77492 (Iron Oxides), Dimethicone, Isododecane, PEG-9 Polydimethylsiloxyethyl Dimethicone, CI 77891 (Titanium Dioxide), Butylene Glycol Dicaprylate/Dicaprate, CI 77491 (Iron Oxides), Isoamyl Laurate, Methyl Trimethicone, Pentylene Glycol, CI 77499 (Iron Oxides), Polyglyceryl-4 Diisostearate/Polyhydroxystearate/Sebacate, Cetyl PEG/PPG-10/1 Dimethicone, Silica, Glycerin, Sodium Chloride, Disteardimonium Hectorite, Triethoxycaprylylsilane, Phenoxyethanol, Diphenylsiloxy Phenyl Trimethicone, Dimethicone/Vinyl Dimethicone Crosspolymer, Trimethylsiloxysilicate, C12-15 Alkyl Benzoate, Acrylates/Polytrimethylsiloxymethacrylate Copolymer, Propylene Carbonate, Sodium Hyaluronate, Hydrolyzed Algin","Product's animal testing policies,Unknown"
Sephora,"Sephora Collection Best Skin Ever Full Coverage Multi-Use Concealer, 11.5P",02,Concealer,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
Aqua (Water), CI 77492 (Iron Oxides), Dimethicone, Isododecane, PEG-9 Polydimethylsiloxyethyl Dimethicone, CI 77891 (Titanium Dioxide), Butylene Glycol Dicaprylate/Dicaprate, CI 77491 (Iron Oxides), Isoamyl Laurate, Methyl Trimethicone, Pentylene Glycol, CI 77499 (Iron Oxides), Polyglyceryl-4 Diisostearate/Polyhydroxystearate/Sebacate, Cetyl PEG/PPG-10/1 Dimethicone, Silica, Glycerin, Sodium Chloride, Disteardimonium Hectorite, Triethoxycaprylylsilane, Phenoxyethanol, Diphenylsiloxy Phenyl Trimethicone, Dimethicone/Vinyl Dimethicone Crosspolymer, Trimethylsiloxysilicate, C12-15 Alkyl Benzoate, Acrylates/Polytrimethylsiloxymethacrylate Copolymer, Propylene Carbonate, Sodium Hyaluronate, Hydrolyzed Algin","Product's animal testing policies,Unknown"
Sephora,"Sephora Collection Best Skin Ever Full Coverage Multi-Use Concealer, 14P",02,Concealer,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
Aqua (Water), CI 77492 (Iron Oxides), Dimethicone, Isododecane, PEG-9 Polydimethylsiloxyethyl Dimethicone, CI 77891 (Titanium Dioxide), Butylene Glycol Dicaprylate/Dicaprate, CI 77491 (Iron Oxides), Isoamyl Laurate, Methyl Trimethicone, Pentylene Glycol, CI 77499 (Iron Oxides), Polyglyceryl-4 Diisostearate/Polyhydroxystearate/Sebacate, Cetyl PEG/PPG-10/1 Dimethicone, Silica, Glycerin, Sodium Chloride, Disteardimonium Hectorite, Triethoxycaprylylsilane, Phenoxyethanol, Diphenylsiloxy Phenyl Trimethicone, Dimethicone/Vinyl Dimethicone Crosspolymer, Trimethylsiloxysilicate, C12-15 Alkyl Benzoate, Acrylates/Polytrimethylsiloxymethacrylate Copolymer, Propylene Carbonate, Sodium Hyaluronate, Hydrolyzed Algin","Product's animal testing policies,Unknown"
Sephora,"Sephora Collection Make No Mistake Full Coverage Concealer, 08 Caraway",02,Concealer,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
Hydrogenated Polyisobutene, Silica Silylate, Caprylic/Capric Triglyceride, Bis-Diglyceryl Polyacyladipate-2, Lauroyl Lysine, Boron Nitride, Isotridecyl Isononanoate, Sorbitan Sesquiisostearate, Aluminum Hydroxide, Polyhydroxystearic Acid, Triethylhexanoin, Stearalkonium Hectorite, Sorbitan Sesquioleate, Helianthus Annuus (Sunflower) Seed Oil, Glyceryl Behenate, Polyglyceryl-6 Octastearate, Propylene Carbonate, Curcuma Longa (Turmeric) Leaf Extract, Caprylyl Glycol, Tocopherol.(+/-): CI 77891 (Titanium Dioxide), CI 77491/CI 77492/CI 77499 (Iron oxides)","Product's animal testing policies,Unknown"
,Lumin Instant Redness Corrector,02,Concealer,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
Water/Aqua/Eau, Cyclopentasiloxane, Phenyl Trimethicone, Dipropylene Glycol, Butylene Glycol, Hexyl Laurate, Caprylic/Capric Triglyceride, 1,2-Hexanediol, Vinyl Dimethicone/Methicone Silsesquioxane Crosspolymer, Silica, Cetyl PEG/PPG-10/1 Dimethicone, Dimethicone, Magnesium Sulfate, Disteardimonium Hectorite, Niacinamide, Calcium Stearate, Sorbitan Olivate, PEG-10 Dimethicone, Sorbitan Sesquioleate, Dimethicone/Vinyl Dimethicone Crosspolymer, Caprylyl Glycol, PEG/PPG-18/18 Dimethicone, Xanthan Gum, Sparassis Crispa Extract, Panthenol, Ethylhexylglycerin, Dipotassium Glycyrrhizate, Allantoin, Triethoxycaprylylsilane, Cyclohexasiloxane, Sodium Hyaluronate, Tremella Fuciformis (Mushroom) Extract, Mentha Rotundifolia Leaf Extract, Anthemis Nobilis Flower Extract, Aloe Barbadensis Leaf Extract, Centella Asiatica Extract, Asiaticoside, Madecassoside, Madecassic Acid, Asiatic Acid, CI 77891 (Titanium Dioxide), CI 77288 (Chromium Oxide), CI 77492 (Yellow Iron Oxides)","Product's animal testing policies,Unknown"
Florence by Mills,"Florence by Mills See You Never Concealer, Fl025",02,Concealer,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
AQUA (WATER, EAU), CYCLOPENTASILOXANE, CAPRYLIC/CAPRIC TRIGLYCERIDE, DIMETHICONE, CYCLOHEXASILOXANE, BUTYLENE GLYCOL, GLYCERIN, POLYGLYCERYL-6 POLYRICINOLEATE, TOCOPHERYL ACETATE, TOCOPHEROL, POLYGLYCERYL-10 DIOLEATE, POLYMETHYLSILSESQUIOXANE, MICA, SODIUM CHLORIDE, PHENOXYETHANOL.","Product's animal testing policies,PETA Cruelty-free Companies"
Sei Bella,"Sei Bella Flawless Concealer, 355N",02,Concealer,LOW,MODERATE,LOW,LOW,"Ingredients from packaging:
Caprylic/Capric Triglyceride, Bis-Disglyceryl Polyacyladipate-2, Microcrystalline Wax (Cera Microcristallina), VP/Hexadecene Copolymer, Cetearyl Alcohol, Polybutene, Kaolin, Methyl Methacrylate Crosspolymer, Octyldodecanol, Cetyl Alcohol, Tocopherol, Tocopheryl Acetate, Ascorbyl Palmitate, Sorbitan Oleate, Penaerythrityl Tetra-di-t-Butyl Hydroxyhydrocinnamate, Silica, Silica Dimethyl Silylate, Mica, Stearyl Alcohol, Phytantriol, Caprylyl Glycol, [+-Titanium Dioxide (CI 77891), Iron Oxides (CI 77491, 77492 77499)]","Product's animal testing policies,PETA: Companies That Do Test on Animals"
